fastmcp.server.transforms.search.bm25.BM25SearchTransform	get_tool_catalog	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def get_tool_catalog(self, ctx: Context, run_middleware: bool = True) -> Sequence[Tool]	Fetch the real tool catalog, bypassing this transform.
fastmcp.server.transforms.search.bm25.BM25SearchTransform	list_prompts	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	
fastmcp.server.transforms.search.bm25.BM25SearchTransform	list_resource_templates	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	
fastmcp.server.transforms.search.bm25.BM25SearchTransform	list_resources	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	
fastmcp.server.transforms.search.bm25.BM25SearchTransform	list_tools	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	
fastmcp.server.transforms.search.bm25.BM25SearchTransform	transform_prompts	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def transform_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	Transform the prompt catalog.
fastmcp.server.transforms.search.bm25.BM25SearchTransform	transform_resource_templates	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def transform_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	Transform the resource template catalog.
fastmcp.server.transforms.search.bm25.BM25SearchTransform	transform_resources	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def transform_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	Transform the resource catalog.
fastmcp.server.transforms.search.bm25.BM25SearchTransform	transform_tools	function	fastmcp.server.transforms.search.base.BaseSearchTransform	async	async def transform_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	Replace the catalog with pinned + synthetic search/call tools.
fastmcp.server.transforms.search.bm25._BM25Index	b	attribute	fastmcp.server.transforms.search.bm25._BM25Index	instance-attribute	b = b	
fastmcp.server.transforms.search.bm25._BM25Index	build	function	fastmcp.server.transforms.search.bm25._BM25Index	-	def build(self, documents: list[str]) -> None	
fastmcp.server.transforms.search.bm25._BM25Index	k1	attribute	fastmcp.server.transforms.search.bm25._BM25Index	instance-attribute	k1 = k1	
fastmcp.server.transforms.search.bm25._BM25Index	query	function	fastmcp.server.transforms.search.bm25._BM25Index	-	def query(self, text: str, top_k: int) -> list[int]	Return indices of top_k documents sorted by BM25 score.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_prompt	function	fastmcp.server.transforms.Transform	async	async def get_prompt(self, name: str, call_next: GetPromptNext, version: VersionSpec | None = None) -> Prompt | None	Get a prompt by name.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_prompt_catalog	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def get_prompt_catalog(self, ctx: Context, run_middleware: bool = True) -> Sequence[Prompt]	Fetch the real prompt catalog, bypassing this transform.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_resource	function	fastmcp.server.transforms.Transform	async	async def get_resource(self, uri: str, call_next: GetResourceNext, version: VersionSpec | None = None) -> Resource | None	Get a resource by URI.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_resource_catalog	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def get_resource_catalog(self, ctx: Context, run_middleware: bool = True) -> Sequence[Resource]	Fetch the real resource catalog, bypassing this transform.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_resource_template	function	fastmcp.server.transforms.Transform	async	async def get_resource_template(self, uri: str, call_next: GetResourceTemplateNext, version: VersionSpec | None = None) -> ResourceTemplate | None	Get a resource template by URI.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_resource_template_catalog	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def get_resource_template_catalog(self, ctx: Context, run_middleware: bool = True) -> Sequence[ResourceTemplate]	Fetch the real resource template catalog, bypassing this transform.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_tool	function	fastmcp.server.transforms.search.base.BaseSearchTransform	async	async def get_tool(self, name: str, call_next: GetToolNext, version: VersionSpec | None = None) -> Tool | None	Intercept synthetic tool names; delegate everything else.
fastmcp.server.transforms.search.regex.RegexSearchTransform	get_tool_catalog	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def get_tool_catalog(self, ctx: Context, run_middleware: bool = True) -> Sequence[Tool]	Fetch the real tool catalog, bypassing this transform.
fastmcp.server.transforms.search.regex.RegexSearchTransform	list_prompts	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	
fastmcp.server.transforms.search.regex.RegexSearchTransform	list_resource_templates	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	
fastmcp.server.transforms.search.regex.RegexSearchTransform	list_resources	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	
fastmcp.server.transforms.search.regex.RegexSearchTransform	list_tools	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def list_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	
fastmcp.server.transforms.search.regex.RegexSearchTransform	transform_prompts	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def transform_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	Transform the prompt catalog.
fastmcp.server.transforms.search.regex.RegexSearchTransform	transform_resource_templates	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def transform_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	Transform the resource template catalog.
fastmcp.server.transforms.search.regex.RegexSearchTransform	transform_resources	function	fastmcp.server.transforms.catalog.CatalogTransform	async	async def transform_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	Transform the resource catalog.
fastmcp.server.transforms.search.regex.RegexSearchTransform	transform_tools	function	fastmcp.server.transforms.search.base.BaseSearchTransform	async	async def transform_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	Replace the catalog with pinned + synthetic search/call tools.
fastmcp.server.transforms.tool_transform.ToolTransform	get_prompt	function	fastmcp.server.transforms.Transform	async	async def get_prompt(self, name: str, call_next: GetPromptNext, version: VersionSpec | None = None) -> Prompt | None	Get a prompt by name.
fastmcp.server.transforms.tool_transform.ToolTransform	get_resource	function	fastmcp.server.transforms.Transform	async	async def get_resource(self, uri: str, call_next: GetResourceNext, version: VersionSpec | None = None) -> Resource | None	Get a resource by URI.
fastmcp.server.transforms.tool_transform.ToolTransform	get_resource_template	function	fastmcp.server.transforms.Transform	async	async def get_resource_template(self, uri: str, call_next: GetResourceTemplateNext, version: VersionSpec | None = None) -> ResourceTemplate | None	Get a resource template by URI.
fastmcp.server.transforms.tool_transform.ToolTransform	get_tool	function	fastmcp.server.transforms.tool_transform.ToolTransform	async	async def get_tool(self, name: str, call_next: GetToolNext, version: VersionSpec | None = None) -> Tool | None	Get tool by transformed name.
fastmcp.server.transforms.tool_transform.ToolTransform	list_prompts	function	fastmcp.server.transforms.Transform	async	async def list_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	List prompts with transformation applied.
fastmcp.server.transforms.tool_transform.ToolTransform	list_resource_templates	function	fastmcp.server.transforms.Transform	async	async def list_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	List resource templates with transformation applied.
fastmcp.server.transforms.tool_transform.ToolTransform	list_resources	function	fastmcp.server.transforms.Transform	async	async def list_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	List resources with transformation applied.
fastmcp.server.transforms.tool_transform.ToolTransform	list_tools	function	fastmcp.server.transforms.tool_transform.ToolTransform	async	async def list_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	Apply transforms to matching tools.
fastmcp.server.transforms.version_filter.VersionFilter	get_prompt	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def get_prompt(self, name: str, call_next: GetPromptNext, version: VersionSpec | None = None) -> Prompt | None	
fastmcp.server.transforms.version_filter.VersionFilter	get_resource	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def get_resource(self, uri: str, call_next: GetResourceNext, version: VersionSpec | None = None) -> Resource | None	
fastmcp.server.transforms.version_filter.VersionFilter	get_resource_template	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def get_resource_template(self, uri: str, call_next: GetResourceTemplateNext, version: VersionSpec | None = None) -> ResourceTemplate | None	
fastmcp.server.transforms.version_filter.VersionFilter	get_tool	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def get_tool(self, name: str, call_next: GetToolNext, version: VersionSpec | None = None) -> Tool | None	
fastmcp.server.transforms.version_filter.VersionFilter	include_unversioned	attribute	fastmcp.server.transforms.version_filter.VersionFilter	instance-attribute	include_unversioned = include_unversioned	
fastmcp.server.transforms.version_filter.VersionFilter	list_prompts	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def list_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	
fastmcp.server.transforms.version_filter.VersionFilter	list_resource_templates	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def list_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	
fastmcp.server.transforms.version_filter.VersionFilter	list_resources	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def list_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	
fastmcp.server.transforms.version_filter.VersionFilter	list_tools	function	fastmcp.server.transforms.version_filter.VersionFilter	async	async def list_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	
fastmcp.server.transforms.version_filter.VersionFilter	version_gte	attribute	fastmcp.server.transforms.version_filter.VersionFilter	instance-attribute	version_gte = version_gte	
fastmcp.server.transforms.version_filter.VersionFilter	version_lt	attribute	fastmcp.server.transforms.version_filter.VersionFilter	instance-attribute	version_lt = version_lt	
fastmcp.server.transforms.visibility.Visibility	components	attribute	fastmcp.server.transforms.visibility.Visibility	instance-attribute	components = components	
fastmcp.server.transforms.visibility.Visibility	get_prompt	function	fastmcp.server.transforms.visibility.Visibility	async	async def get_prompt(self, name: str, call_next: GetPromptNext, version: VersionSpec | None = None) -> Prompt | None	Mark prompt if found.
fastmcp.server.transforms.visibility.Visibility	get_resource	function	fastmcp.server.transforms.visibility.Visibility	async	async def get_resource(self, uri: str, call_next: GetResourceNext, version: VersionSpec | None = None) -> Resource | None	Mark resource if found.
fastmcp.server.transforms.visibility.Visibility	get_resource_template	function	fastmcp.server.transforms.visibility.Visibility	async	async def get_resource_template(self, uri: str, call_next: GetResourceTemplateNext, version: VersionSpec | None = None) -> ResourceTemplate | None	Mark resource template if found.
fastmcp.server.transforms.visibility.Visibility	get_tool	function	fastmcp.server.transforms.visibility.Visibility	async	async def get_tool(self, name: str, call_next: GetToolNext, version: VersionSpec | None = None) -> Tool | None	Mark tool if found.
fastmcp.server.transforms.visibility.Visibility	keys	attribute	fastmcp.server.transforms.visibility.Visibility	instance-attribute	keys = keys	
fastmcp.server.transforms.visibility.Visibility	list_prompts	function	fastmcp.server.transforms.visibility.Visibility	async	async def list_prompts(self, prompts: Sequence[Prompt]) -> Sequence[Prompt]	Mark prompts by visibility state.
fastmcp.server.transforms.visibility.Visibility	list_resource_templates	function	fastmcp.server.transforms.visibility.Visibility	async	async def list_resource_templates(self, templates: Sequence[ResourceTemplate]) -> Sequence[ResourceTemplate]	Mark resource templates by visibility state.
fastmcp.server.transforms.visibility.Visibility	list_resources	function	fastmcp.server.transforms.visibility.Visibility	async	async def list_resources(self, resources: Sequence[Resource]) -> Sequence[Resource]	Mark resources by visibility state.
fastmcp.server.transforms.visibility.Visibility	list_tools	function	fastmcp.server.transforms.visibility.Visibility	async	async def list_tools(self, tools: Sequence[Tool]) -> Sequence[Tool]	Mark tools by visibility state.
fastmcp.server.transforms.visibility.Visibility	match_all	attribute	fastmcp.server.transforms.visibility.Visibility	instance-attribute	match_all = match_all	
fastmcp.server.transforms.visibility.Visibility	names	attribute	fastmcp.server.transforms.visibility.Visibility	instance-attribute	names = names	
fastmcp.server.transforms.visibility.Visibility	tags	attribute	fastmcp.server.transforms.visibility.Visibility	instance-attribute	tags = tags	
fastmcp.server.transforms.visibility.Visibility	version	attribute	fastmcp.server.transforms.visibility.Visibility	instance-attribute	version = version	
fastmcp.settings.Settings	check_for_updates	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	check_for_updates: Annotated[Literal['stable', 'prerelease', 'off'], Field(description=inspect.cleandoc('\n                Controls update checking when displaying the CLI banner.\n                - "stable": Check for stable releases only (default)\n                - "prerelease": Also check for pre-release versions (alpha, beta, rc)\n                - "off": Disable update checking entirely\n                Set via FASTMCP_CHECK_FOR_UPDATES environment variable.\n                '))] = 'stable'	
fastmcp.settings.Settings	client_disconnect_timeout	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	client_disconnect_timeout: Annotated[float, Field(description='Maximum time to wait for a clean disconnect before giving up, in seconds.')] = 5	
fastmcp.settings.Settings	client_init_timeout	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	client_init_timeout: Annotated[float | None, Field(description="The timeout for the client's initialization handshake, in seconds. Set to None or 0 to disable.")] = None	
fastmcp.settings.Settings	client_log_level	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	client_log_level: Annotated[MCP_LOG_LEVEL | None, Field(description=inspect.cleandoc('\n                Default minimum log level for messages sent to MCP clients.\n                When set, log messages below this level are suppressed.\n                Individual clients can override this per-session using the\n                MCP logging/setLevel request.\n                '))] = None	
fastmcp.settings.Settings	client_raise_first_exceptiongroup_error	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	client_raise_first_exceptiongroup_error: Annotated[bool, Field(description=inspect.cleandoc('\n                Many MCP components operate in anyio taskgroups, and raise\n                ExceptionGroups instead of exceptions. If this setting is True, FastMCP Clients\n                will `raise` the first error in any ExceptionGroup instead of raising\n                the ExceptionGroup as a whole. This is useful for debugging, but may\n                mask other errors.\n                '))] = True	
fastmcp.settings.Settings	debug	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	debug: bool = False	
fastmcp.settings.Settings	deprecation_warnings	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	deprecation_warnings: Annotated[bool, Field(description=inspect.cleandoc("\n                Whether to show deprecation warnings. You can completely reset\n                Python's warning behavior by running `warnings.resetwarnings()`.\n                Note this will NOT apply to deprecation warnings from the\n                settings class itself.\n                "))] = True	
fastmcp.settings.Settings	enable_rich_logging	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	enable_rich_logging: Annotated[bool, Field(description=inspect.cleandoc('\n                If True, will use rich formatting for log output. If False,\n                will use standard Python logging without rich formatting.\n                '))] = True	
fastmcp.settings.Settings	enable_rich_tracebacks	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	enable_rich_tracebacks: Annotated[bool, Field(description=inspect.cleandoc('\n                If True, will use rich tracebacks for logging.\n                '))] = True	
fastmcp.settings.Settings	get_setting	function	fastmcp.settings.Settings	-	def get_setting(self, attr: str) -> Any	Get a setting. If the setting contains one or more `__`, it will be treated as a nested setting.
fastmcp.settings.Settings	home	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	home: Path = Path(user_data_dir('fastmcp', appauthor=False))	
fastmcp.settings.Settings	host	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	host: str = '127.0.0.1'	
fastmcp.settings.Settings	http_allowed_hosts	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	http_allowed_hosts: list[str] | None = None	
fastmcp.settings.Settings	http_allowed_origins	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	http_allowed_origins: list[str] | None = None	
fastmcp.settings.Settings	http_host_origin_protection	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	http_host_origin_protection: bool | Literal['auto'] = False	
fastmcp.settings.Settings	http_session_idle_timeout	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	http_session_idle_timeout: Annotated[float | None, Field(description=inspect.cleandoc("\n                Maximum time in seconds a streamable-HTTP session may remain\n                idle before it is terminated. A session's deadline is pushed\n                forward on every request. When None (default), sessions never\n                expire from inactivity. Not supported in stateless HTTP mode.\n                Must be a positive number of seconds when set.\n                "), gt=0)] = None	
fastmcp.settings.Settings	json_response	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	json_response: bool = False	
fastmcp.settings.Settings	log_enabled	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	log_enabled: bool = True	
fastmcp.settings.Settings	log_level	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	log_level: LOG_LEVEL = 'INFO'	
fastmcp.settings.Settings	mask_error_details	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	mask_error_details: Annotated[bool, Field(description=inspect.cleandoc('\n                If True, error details from user-supplied functions (tool, resource, prompt)\n                will be masked before being sent to clients. Only error messages from explicitly\n                raised ToolError, ResourceError, or PromptError will be included in responses.\n                If False (default), all error details will be included in responses, but prefixed\n                with appropriate context.\n                '))] = False	
fastmcp.settings.Settings	mcp_camelcase_compat	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	mcp_camelcase_compat: Annotated[bool, Field(description=inspect.cleandoc('\n                Whether to install compatibility shims that let legacy\n                camelCase reads on MCP SDK objects (e.g. `tool.inputSchema`,\n                `result.isError`) keep working after the SDK v2 rename to\n                snake_case. Each bridged read emits a\n                `FastMCPDeprecationWarning`. Set to False to disable the shims\n                entirely, in which case only the snake_case names resolve.\n                '))] = True	
fastmcp.settings.Settings	message_path	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	message_path: str = '/messages/'	
fastmcp.settings.Settings	mounted_components_raise_on_load_error	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	mounted_components_raise_on_load_error: Annotated[bool, Field(description=inspect.cleandoc('\n                If True, errors encountered when loading mounted components (tools, resources, prompts)\n                will be raised instead of logged as warnings. This is useful for debugging\n                but will interrupt normal operation.\n                '))] = False	
fastmcp.settings.Settings	normalize_log_level	function	fastmcp.settings.Settings	classmethod	def normalize_log_level(cls, v)	
fastmcp.settings.Settings	port	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	port: int = 8000	
fastmcp.settings.Settings	server_dependencies	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	server_dependencies: list[str] = Field(default_factory=list, description='List of dependencies to install in the server environment')	
fastmcp.settings.Settings	set_setting	function	fastmcp.settings.Settings	-	def set_setting(self, attr: str, value: Any) -> None	Set a setting. If the setting contains one or more `__`, it will be treated as a nested setting.
fastmcp.settings.Settings	show_server_banner	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	show_server_banner: Annotated[bool, Field(description=inspect.cleandoc('\n                If True, the server banner will be displayed when running the server.\n                This setting can be overridden by the --no-banner CLI flag or by\n                passing show_banner=False to server.run().\n                Set to False via FASTMCP_SHOW_SERVER_BANNER=false to suppress the banner.\n                '))] = True	
fastmcp.settings.Settings	sse_path	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	sse_path: str = '/sse'	
fastmcp.settings.Settings	ssrf_trust_proxy	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	ssrf_trust_proxy: Annotated[bool, Field(description=inspect.cleandoc('\n                Trust an outbound HTTP proxy for SSRF-protected fetches (OAuth client\n                metadata and JWKS). When False (default), FastMCP resolves the target\n                hostname itself and refuses to connect if it maps to a private,\n                loopback, link-local, or otherwise reserved IP. When True, FastMCP\n                routes auth metadata and JWKS fetches through the configured\n                HTTPS_PROXY/ALL_PROXY and does not honor NO_PROXY; if no proxy is\n                configured the fetch is refused (raising SSRFError) rather than sent\n                direct with the blocklist disabled. Only enable this when a trusted\n                corporate proxy is the mandated egress path: it shifts SSRF trust to\n                that proxy. Scheme (HTTPS-only) and hostname checks still apply.\n                '))] = False	
fastmcp.settings.Settings	stateless_http	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	stateless_http: bool = False	
fastmcp.settings.Settings	streamable_http_path	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	streamable_http_path: str = '/mcp'	
fastmcp.settings.Settings	strict_input_validation	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	strict_input_validation: Annotated[bool, Field(description=inspect.cleandoc('\n                If True, tool inputs are strictly validated against the input\n                JSON schema. For example, providing the string "10" to an\n                integer field will raise an error. If False, compatible inputs\n                will be coerced to match the schema, which can increase\n                compatibility. For example, providing the string "10" to an\n                integer field will be coerced to 10. Defaults to False.\n                '))] = False	
fastmcp.settings.Settings	telemetry_mode	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	telemetry_mode: Annotated[TELEMETRY_MODE, Field(description=inspect.cleandoc("\n                Controls FastMCP's native OpenTelemetry instrumentation.\n\n                - `native` (default): FastMCP creates MCP spans and propagates\n                  trace context through request `_meta`. FastMCP uses only the\n                  OpenTelemetry API, so span creation is a no-op with negligible\n                  overhead unless an SDK and exporter are configured.\n                - `propagation_only`: FastMCP still injects and extracts trace\n                  context, and still parents downstream spans from the incoming\n                  `_meta` context, but creates none of its own MCP spans. Use\n                  this when another instrumentation layer owns the MCP span\n                  hierarchy and FastMCP's spans would duplicate it.\n                - `off`: FastMCP's span helpers become a transparent\n                  pass-through. No spans are created even when an SDK is\n                  configured, and the surrounding OTel context is left\n                  untouched — no trace context is extracted or attached.\n                "))] = 'native'	
fastmcp.settings.Settings	test_mode	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	test_mode: bool = False	
fastmcp.settings.Settings	transport	attribute	fastmcp.settings.Settings	class-attribute,instance-attribute	transport: Literal['stdio', 'http', 'sse', 'streamable-http'] = 'stdio'	
fastmcp.telemetry._AttributeReadableSpan	attributes	attribute	fastmcp.telemetry._AttributeReadableSpan	property	attributes: Mapping[str, otel_types.AttributeValue] | None	
fastmcp.telemetry._AttributeReadableSpan	dropped_attributes	attribute	fastmcp.telemetry._AttributeReadableSpan	property	dropped_attributes: int	
fastmcp.telemetry._DisabledTracer	start_as_current_span	function	fastmcp.telemetry._DisabledTracer	-	def start_as_current_span(self, name: str, context: Context | None = None, kind: SpanKind = SpanKind.INTERNAL, attributes: otel_types.Attributes = None, links: Any = None, start_time: int | None = None, record_exception: bool = True, set_status_on_exception: bool = True, end_on_exit: bool = True) -> Iterator[Span]	
fastmcp.tools.base.InputRequiredToolResult	content	attribute	fastmcp.tools.base.ToolResult	class-attribute,instance-attribute	content: list[ContentBlock] = Field(description='List of content blocks for the tool result')	
fastmcp.tools.base.InputRequiredToolResult	from_mcp_result	function	fastmcp.tools.base.ToolResult	classmethod	def from_mcp_result(cls, result: CallToolResult) -> ToolResult	Wrap a protocol result while preserving its exact wire representation.
fastmcp.tools.base.InputRequiredToolResult	input_required	attribute	fastmcp.tools.base.InputRequiredToolResult	class-attribute,instance-attribute	input_required: mcp_types.InputRequiredResult = Field(description='The client-input request this leg resolved to (SEP-2322)')	
fastmcp.tools.base.InputRequiredToolResult	is_error	attribute	fastmcp.tools.base.ToolResult	class-attribute,instance-attribute	is_error: bool = Field(default=False, description='Whether this result represents a tool execution error. When True, it maps to CallToolResult.is_error so the error is returned to the client rather than raised.')	
fastmcp.tools.base.InputRequiredToolResult	meta	attribute	fastmcp.tools.base.ToolResult	class-attribute,instance-attribute	meta: dict[str, Any] | None = Field(default=None, description='Runtime metadata about the tool execution')	
fastmcp.tools.base.InputRequiredToolResult	structured_content	attribute	fastmcp.tools.base.ToolResult	class-attribute,instance-attribute	structured_content: dict[str, Any] | None = Field(default=None, description="Structured content matching the tool's output schema")	
fastmcp.tools.base.InputRequiredToolResult	to_mcp_result	function	fastmcp.tools.base.ToolResult	-	def to_mcp_result(self) -> list[ContentBlock] | tuple[list[ContentBlock], dict[str, Any]] | CallToolResult	
fastmcp.tools.base.Tool	KEY_PREFIX	attribute	fastmcp.tools.base.Tool	class-attribute	KEY_PREFIX: str = 'tool'	
fastmcp.tools.base.Tool	annotations	attribute	fastmcp.tools.base.Tool	class-attribute,instance-attribute	annotations: Annotated[ToolAnnotations | None, Field(description='Additional annotations about the tool')] = None	
fastmcp.tools.base.Tool	auth	attribute	fastmcp.tools.base.Tool	class-attribute,instance-attribute	auth: Annotated[SkipJsonSchema[AuthCheck | list[AuthCheck] | None], Field(description='Authorization checks for this tool', exclude=True)] = None	
fastmcp.tools.base.Tool	convert_result	function	fastmcp.tools.base.Tool	-	def convert_result(self, raw_value: Any) -> ToolResult	Convert a raw result to ToolResult.
fastmcp.tools.base.Tool	description	attribute	fastmcp.utilities.components.FastMCPComponent	class-attribute,instance-attribute	description: str | None = Field(default=None, description='The description of the component.')	
fastmcp.tools.base.Tool	disable	function	fastmcp.utilities.components.FastMCPComponent	-	def disable(self) -> None	Removed in 3.0. Use server.disable(keys=[...]) instead.
fastmcp.tools.base.Tool	enable	function	fastmcp.utilities.components.FastMCPComponent	-	def enable(self) -> None	Removed in 3.0. Use server.enable(keys=[...]) instead.
fastmcp.tools.base.Tool	execution	attribute	fastmcp.tools.base.Tool	class-attribute,instance-attribute	execution: Annotated[ToolExecution | None, Field(description='Task execution configuration (SEP-1686)')] = None	
fastmcp.tools.base.Tool	from_function	function	fastmcp.tools.base.Tool	classmethod	def from_function(cls, fn: Callable[..., Any], name: str | None = None, version: str | int | None = None, title: str | None = None, description: str | None = None, icons: list[Icon] | None = None, tags: set[str] | None = None, annotations: ToolAnnotations | None = None, output_schema: dict[str, Any] | NotSetT | None = NotSet, meta: dict[str, Any] | None = None, task: bool | TaskConfig | None = None, timeout: float | None = None, auth: AuthCheck | list[AuthCheck] | None = None, run_in_thread: bool | None = None) -> FunctionTool	Create a Tool from a function.
fastmcp.tools.base.Tool	from_tool	function	fastmcp.tools.base.Tool	classmethod	def from_tool(cls, tool: Tool | Callable[..., Any], name: str | None = None, title: str | NotSetT | None = NotSet, description: str | NotSetT | None = NotSet, tags: set[str] | None = None, annotations: ToolAnnotations | NotSetT | None = NotSet, output_schema: dict[str, Any] | NotSetT | None = NotSet, meta: dict[str, Any] | NotSetT | None = NotSet, transform_args: dict[str, ArgTransform] | None = None, transform_fn: Callable[..., Any] | None = None) -> TransformedTool	
fastmcp.tools.base.Tool	get_meta	function	fastmcp.utilities.components.FastMCPComponent	-	def get_meta(self) -> dict[str, Any]	Get the meta information about the component.
fastmcp.tools.base.Tool	get_span_attributes	function	fastmcp.tools.base.Tool	-	def get_span_attributes(self) -> dict[str, Any]	
fastmcp.tools.base.Tool	icons	attribute	fastmcp.utilities.components.FastMCPComponent	class-attribute,instance-attribute	icons: list[Icon] | None = Field(default=None, description='Optional list of icons for this component to display in user interfaces.')	
fastmcp.tools.base.Tool	key	attribute	fastmcp.utilities.components.FastMCPComponent	property	key: str	The globally unique lookup key for this component.
fastmcp.tools.base.Tool	make_key	function	fastmcp.utilities.components.FastMCPComponent	classmethod	def make_key(cls, identifier: str) -> str	Construct the lookup key for this component type.
fastmcp.tools.base.Tool	meta	attribute	fastmcp.utilities.components.FastMCPComponent	class-attribute,instance-attribute	meta: dict[str, Any] | None = Field(default=None, description='Meta information about the component')	
fastmcp.tools.base.Tool	name	attribute	fastmcp.utilities.components.FastMCPComponent	class-attribute,instance-attribute	name: str = Field(description='The name of the component.')	
fastmcp.tools.base.Tool	output_schema	attribute	fastmcp.tools.base.Tool	class-attribute,instance-attribute	output_schema: Annotated[dict[str, Any] | None, Field(description='JSON schema for tool output')] = None	
