dart	import_or_export	rule-schema	accepted
dart	import_specification	rule-schema	accepted
dart	index_expression	rule-schema	accepted
dart	initialized_identifier	rule-schema	accepted
dart	initialized_identifier_list	rule-schema	accepted
dart	initialized_variable_definition	rule-schema	accepted
dart	initializer_list_entry	rule-schema	accepted
dart	initializers	rule-schema	accepted
dart	instantiation_expression	rule-schema	accepted
dart	interfaces	rule-schema	accepted
dart	is_operator	rule-schema	accepted
dart	label	rule-schema	accepted
dart	labeled_statement	rule-schema	accepted
dart	library_export	rule-schema	accepted
dart	library_import	rule-schema	accepted
dart	library_name	rule-schema	accepted
dart	list_literal	rule-schema	accepted
dart	list_pattern	rule-schema	accepted
dart	local_function_declaration	rule-schema	accepted
dart	local_variable_declaration	rule-schema	accepted
dart	logical_and_expression	rule-schema	accepted
dart	logical_or_expression	rule-schema	accepted
dart	map_pattern	rule-schema	accepted
dart	member_expression	rule-schema	accepted
dart	method_declaration	rule-schema	accepted
dart	method_signature	rule-schema	accepted
dart	mixin_application	rule-schema	accepted
dart	mixin_application_class	rule-schema	accepted
dart	mixin_declaration	rule-schema	accepted
dart	mixins	rule-schema	accepted
dart	multiplicative_expression	rule-schema	accepted
dart	named_argument	rule-schema	accepted
dart	named_parameter_types	rule-schema	accepted
dart	native	rule-schema	accepted
dart	negate_operator	rule-schema	accepted
dart	new_expression	rule-schema	accepted
dart	normal_parameter_type	rule-schema	accepted
dart	null_assert_pattern	rule-schema	accepted
dart	null_assertion_expression	rule-schema	accepted
dart	null_aware_element	rule-schema	accepted
dart	null_aware_index_expression	rule-schema	accepted
dart	null_aware_member_expression	rule-schema	accepted
dart	null_aware_pair	rule-schema	accepted
dart	null_check_pattern	rule-schema	accepted
dart	null_literal	rule-schema	accepted
dart	object_pattern	rule-schema	accepted
dart	operator_signature	rule-schema	accepted
dart	optional_formal_parameters	rule-schema	accepted
dart	optional_parameter_types	rule-schema	accepted
dart	optional_positional_parameter_types	rule-schema	accepted
dart	pair	rule-schema	accepted
dart	parameter_type_list	rule-schema	accepted
dart	parenthesized_expression	rule-schema	accepted
dart	part_directive	rule-schema	accepted
dart	part_of_directive	rule-schema	accepted
dart	pattern_assignment	rule-schema	accepted
dart	pattern_variable_declaration	rule-schema	accepted
dart	postfix_expression	rule-schema	accepted
dart	prefix_operator	rule-schema	accepted
dart	qualified	rule-schema	accepted
dart	raw_string_literal_double_quotes	rule-schema	accepted
dart	raw_string_literal_double_quotes_multiple	rule-schema	accepted
dart	raw_string_literal_single_quotes	rule-schema	accepted
dart	raw_string_literal_single_quotes_multiple	rule-schema	accepted
dart	record_field	rule-schema	accepted
dart	record_literal	rule-schema	accepted
dart	record_pattern	rule-schema	accepted
dart	record_type	rule-schema	accepted
dart	record_type_field	rule-schema	accepted
dart	record_type_named_field	rule-schema	accepted
dart	redirecting_factory_constructor_signature	rule-schema	accepted
dart	redirection	rule-schema	accepted
dart	relational_expression	rule-schema	accepted
dart	relational_operator	rule-schema	accepted
dart	rest_pattern	rule-schema	accepted
dart	rethrow_statement	rule-schema	accepted
dart	return_statement	rule-schema	accepted
dart	script_tag	rule-schema	accepted
dart	set_or_map_literal	rule-schema	accepted
dart	setter_declaration	rule-schema	accepted
dart	setter_signature	rule-schema	accepted
dart	shift_expression	rule-schema	accepted
dart	source_file	rule-schema	accepted
dart	spread_element	rule-schema	accepted
dart	static_final_declaration	rule-schema	accepted
dart	static_final_declaration_list	rule-schema	accepted
dart	static_member_shorthand	rule-schema	accepted
dart	string_literal	rule-schema	accepted
dart	string_literal_double_quotes	rule-schema	accepted
dart	string_literal_double_quotes_multiple	rule-schema	accepted
dart	string_literal_single_quotes	rule-schema	accepted
dart	string_literal_single_quotes_multiple	rule-schema	accepted
dart	super_formal_parameter	rule-schema	accepted
dart	superclass	rule-schema	accepted
dart	switch_block	rule-schema	accepted
dart	switch_expression	rule-schema	accepted
dart	switch_expression_case	rule-schema	accepted
dart	switch_statement	rule-schema	accepted
dart	switch_statement_case	rule-schema	accepted
dart	switch_statement_default	rule-schema	accepted
dart	symbol_literal	rule-schema	accepted
dart	template_chars_double	rule-schema	accepted
dart	template_chars_double_single	rule-schema	accepted
dart	template_chars_raw_slash	rule-schema	accepted
dart	template_chars_single	rule-schema	accepted
dart	template_chars_single_single	rule-schema	accepted
dart	template_substitution	rule-schema	accepted
dart	throw_expression	rule-schema	accepted
dart	top_level_variable_declaration	rule-schema	accepted
dart	true	rule-schema	accepted
dart	try_statement	rule-schema	accepted
dart	type	rule-schema	accepted
dart	type_alias	rule-schema	accepted
dart	type_arguments	rule-schema	accepted
dart	type_cast	rule-schema	accepted
dart	type_cast_expression	rule-schema	accepted
dart	type_identifier	rule-schema	accepted
dart	type_parameter	rule-schema	accepted
dart	type_parameters	rule-schema	accepted
dart	type_test	rule-schema	accepted
dart	type_test_expression	rule-schema	accepted
dart	typed_identifier	rule-schema	accepted
dart	unary_expression	rule-schema	accepted
dart	uri	rule-schema	accepted
dart	uri_test	rule-schema	accepted
dart	variable_pattern	rule-schema	accepted
dart	variance_modifier	rule-schema	accepted
dart	void_type	rule-schema	accepted
dart	while_statement	rule-schema	accepted
dart	yield_each_statement	rule-schema	accepted
dart	yield_statement	rule-schema	accepted
elixir	access_call	both	not-disputed
elixir	after_block	both	not-disputed
elixir	alias	both	not-disputed
elixir	anonymous_function	both	not-disputed
elixir	arguments	both	not-disputed
elixir	atom	both	not-disputed
elixir	binary_operator	both	not-disputed
elixir	bitstring	both	not-disputed
elixir	block	both	not-disputed
elixir	body	both	not-disputed
elixir	boolean	both	not-disputed
elixir	call	both	not-disputed
elixir	catch_block	both	not-disputed
elixir	char	both	not-disputed
elixir	charlist	both	not-disputed
elixir	comment	both	not-disputed
elixir	do_block	both	not-disputed
elixir	dot	both	not-disputed
elixir	else_block	both	not-disputed
elixir	escape_sequence	both	not-disputed
elixir	float	both	not-disputed
elixir	identifier	both	not-disputed
elixir	integer	both	not-disputed
elixir	interpolation	both	not-disputed
elixir	keyword	both	not-disputed
elixir	keywords	both	not-disputed
elixir	list	both	not-disputed
elixir	map	both	not-disputed
elixir	map_content	both	not-disputed
elixir	nil	both	not-disputed
elixir	operator_identifier	both	not-disputed
elixir	pair	both	not-disputed
elixir	quoted_atom	both	not-disputed
elixir	quoted_content	both	not-disputed
elixir	quoted_keyword	both	not-disputed
elixir	rescue_block	both	not-disputed
elixir	sigil	both	not-disputed
elixir	sigil_modifiers	both	not-disputed
elixir	sigil_name	both	not-disputed
elixir	source	both	not-disputed
elixir	stab_clause	both	not-disputed
elixir	string	both	not-disputed
elixir	struct	both	not-disputed
elixir	tuple	both	not-disputed
elixir	unary_operator	both	not-disputed
go	argument_list	both	not-disputed
go	array_type	both	not-disputed
go	assignment_statement	both	not-disputed
go	binary_expression	both	not-disputed
go	blank_identifier	both	not-disputed
go	block	both	not-disputed
go	break_statement	both	not-disputed
go	call_expression	both	not-disputed
go	channel_type	both	not-disputed
go	comment	both	not-disputed
go	communication_case	both	not-disputed
go	composite_literal	both	not-disputed
go	const_declaration	both	not-disputed
go	const_spec	both	not-disputed
go	continue_statement	both	not-disputed
go	dec_statement	both	not-disputed
go	default_case	both	not-disputed
go	defer_statement	both	not-disputed
go	dot	both	not-disputed
go	empty_statement	both	not-disputed
go	escape_sequence	both	not-disputed
go	expression_case	both	not-disputed
go	expression_list	both	not-disputed
go	expression_statement	both	not-disputed
go	expression_switch_statement	both	not-disputed
go	fallthrough_statement	both	not-disputed
go	false	both	not-disputed
go	field_declaration	both	not-disputed
go	field_declaration_list	both	not-disputed
go	field_identifier	both	not-disputed
go	float_literal	both	not-disputed
go	for_clause	both	not-disputed
go	for_statement	both	not-disputed
go	func_literal	both	not-disputed
go	function_declaration	both	not-disputed
go	function_type	both	not-disputed
go	generic_type	both	not-disputed
go	go_statement	both	not-disputed
go	goto_statement	both	not-disputed
go	identifier	both	not-disputed
go	if_statement	both	not-disputed
go	imaginary_literal	both	not-disputed
go	implicit_length_array_type	both	not-disputed
go	import_declaration	both	not-disputed
go	import_spec	both	not-disputed
go	import_spec_list	both	not-disputed
go	inc_statement	both	not-disputed
go	index_expression	both	not-disputed
go	int_literal	both	not-disputed
go	interface_type	both	not-disputed
go	interpreted_string_literal	both	not-disputed
go	interpreted_string_literal_content	both	not-disputed
go	iota	both	not-disputed
go	keyed_element	both	not-disputed
go	label_name	both	not-disputed
go	labeled_statement	both	not-disputed
go	literal_element	both	not-disputed
go	literal_value	both	not-disputed
go	map_type	both	not-disputed
go	method_declaration	both	not-disputed
go	method_elem	both	not-disputed
go	negated_type	both	not-disputed
go	nil	both	not-disputed
go	package_clause	both	not-disputed
go	package_identifier	both	not-disputed
go	parameter_declaration	both	not-disputed
go	parameter_list	both	not-disputed
go	parenthesized_expression	both	not-disputed
go	parenthesized_type	both	not-disputed
go	pointer_type	both	not-disputed
go	qualified_type	both	not-disputed
go	range_clause	both	not-disputed
go	raw_string_literal	both	not-disputed
go	raw_string_literal_content	both	not-disputed
go	receive_statement	both	not-disputed
go	return_statement	both	not-disputed
go	rune_literal	both	not-disputed
go	select_statement	both	not-disputed
go	selector_expression	both	not-disputed
go	send_statement	both	not-disputed
go	short_var_declaration	both	not-disputed
go	slice_expression	both	not-disputed
go	slice_type	both	not-disputed
go	source_file	both	not-disputed
go	statement_list	rule-schema	accepted
go	struct_type	both	not-disputed
go	true	both	not-disputed
go	type_alias	both	not-disputed
go	type_arguments	both	not-disputed
go	type_assertion_expression	both	not-disputed
go	type_case	both	not-disputed
go	type_constraint	both	not-disputed
go	type_conversion_expression	both	not-disputed
go	type_declaration	both	not-disputed
go	type_elem	both	not-disputed
go	type_identifier	both	not-disputed
go	type_instantiation_expression	both	not-disputed
go	type_parameter_declaration	both	not-disputed
go	type_parameter_list	both	not-disputed
go	type_spec	both	not-disputed
go	type_switch_statement	both	not-disputed
go	unary_expression	both	not-disputed
go	var_declaration	both	not-disputed
go	var_spec	both	not-disputed
go	var_spec_list	both	not-disputed
go	variadic_argument	both	not-disputed
go	variadic_parameter_declaration	both	not-disputed
haskell	abstract_family	both	not-disputed
haskell	all_names	both	not-disputed
haskell	alternative	both	not-disputed
haskell	alternatives	both	not-disputed
haskell	annotated	both	not-disputed
haskell	apply	both	not-disputed
haskell	arithmetic_sequence	both	not-disputed
haskell	as	both	not-disputed
haskell	associated_type	both	not-disputed
haskell	bind	both	not-disputed
haskell	binding_list	both	not-disputed
haskell	boolean	both	not-disputed
haskell	calling_convention	both	not-disputed
haskell	case	both	not-disputed
haskell	char	both	not-disputed
haskell	children	both	not-disputed
haskell	class	both	not-disputed
haskell	class_declarations	both	not-disputed
haskell	comment	both	not-disputed
haskell	conditional	both	not-disputed
haskell	constructor	both	not-disputed
haskell	constructor_operator	both	not-disputed
haskell	constructor_synonym	both	not-disputed
haskell	constructor_synonyms	both	not-disputed
haskell	context	both	not-disputed
haskell	cpp	both	not-disputed
haskell	data_constructor	both	not-disputed
haskell	data_constructors	both	not-disputed
haskell	data_family	both	not-disputed
haskell	data_instance	both	not-disputed
haskell	data_type	both	not-disputed
haskell	declarations	both	not-disputed
haskell	default_signature	both	not-disputed
haskell	default_types	both	not-disputed
haskell	deriving	both	not-disputed
haskell	deriving_instance	both	not-disputed
haskell	deriving_strategy	both	not-disputed
haskell	do	both	not-disputed
haskell	do_module	both	not-disputed
haskell	empty_list	both	not-disputed
haskell	entity	both	not-disputed
haskell	equation	both	not-disputed
haskell	equations	both	not-disputed
haskell	error_sentinel	both	not-disputed
haskell	exp	both	not-disputed
haskell	explicit_type	both	not-disputed
haskell	export	both	not-disputed
haskell	exports	both	not-disputed
haskell	field	both	not-disputed
haskell	field_name	both	not-disputed
haskell	field_path	both	not-disputed
haskell	field_pattern	both	not-disputed
haskell	field_update	both	not-disputed
haskell	fields	both	not-disputed
haskell	fixity	both	not-disputed
haskell	float	both	not-disputed
haskell	forall	both	not-disputed
haskell	forall_required	both	not-disputed
haskell	foreign_export	both	not-disputed
haskell	foreign_import	both	not-disputed
haskell	function	both	not-disputed
haskell	function_head_parens	both	not-disputed
haskell	fundep	both	not-disputed
haskell	fundeps	both	not-disputed
haskell	gadt_constructor	both	not-disputed
haskell	gadt_constructors	both	not-disputed
haskell	generator	both	not-disputed
haskell	group	both	not-disputed
haskell	guards	both	not-disputed
haskell	haddock	both	not-disputed
haskell	haskell	both	not-disputed
haskell	header	both	not-disputed
haskell	implicit_parameter	both	not-disputed
haskell	implicit_variable	both	not-disputed
haskell	import	both	not-disputed
haskell	import_list	both	not-disputed
haskell	import_name	both	not-disputed
haskell	import_package	both	not-disputed
haskell	imports	both	not-disputed
haskell	inferred	both	not-disputed
haskell	infix	both	not-disputed
haskell	infix_id	both	not-disputed
haskell	instance	both	not-disputed
haskell	instance_declarations	both	not-disputed
haskell	integer	both	not-disputed
haskell	invisible	both	not-disputed
haskell	irrefutable	both	not-disputed
haskell	kind_application	both	not-disputed
haskell	kind_signature	both	not-disputed
haskell	label	both	not-disputed
haskell	lambda	both	not-disputed
haskell	lambda_case	both	not-disputed
haskell	lambda_cases	both	not-disputed
haskell	lazy_field	both	not-disputed
haskell	left_section	both	not-disputed
haskell	let	both	not-disputed
haskell	let_in	both	not-disputed
haskell	linear_function	both	not-disputed
haskell	list	both	not-disputed
haskell	list_comprehension	both	not-disputed
haskell	literal	both	not-disputed
haskell	local_binds	both	not-disputed
haskell	match	both	not-disputed
haskell	modifier	both	not-disputed
haskell	module	both	not-disputed
haskell	module_export	both	not-disputed
haskell	module_id	both	not-disputed
haskell	multi_way_if	both	not-disputed
haskell	name	both	not-disputed
haskell	namespace	both	not-disputed
haskell	negation	both	not-disputed
haskell	newtype	both	not-disputed
haskell	newtype_constructor	both	not-disputed
haskell	operator	both	not-disputed
haskell	parens	both	not-disputed
haskell	pattern_guard	both	not-disputed
haskell	pattern_synonym	both	not-disputed
haskell	patterns	both	not-disputed
haskell	pragma	both	not-disputed
haskell	prefix	both	not-disputed
haskell	prefix_id	both	not-disputed
haskell	prefix_list	both	not-disputed
haskell	prefix_tuple	both	not-disputed
haskell	prefix_unboxed_sum	both	not-disputed
haskell	prefix_unboxed_tuple	both	not-disputed
haskell	projection	both	not-disputed
haskell	projection_selector	both	not-disputed
haskell	promoted	both	not-disputed
haskell	qualified	both	not-disputed
haskell	qualifiers	both	not-disputed
haskell	quantified_variables	both	not-disputed
haskell	quasiquote	both	not-disputed
haskell	quasiquote_body	both	not-disputed
haskell	quote	both	not-disputed
haskell	quoted_decls	both	not-disputed
haskell	quoted_expression	both	not-disputed
haskell	quoted_pattern	both	not-disputed
haskell	quoted_type	both	not-disputed
haskell	quoter	both	not-disputed
haskell	rec	both	not-disputed
haskell	record	both	not-disputed
haskell	right_section	both	not-disputed
haskell	role_annotation	both	not-disputed
haskell	safety	both	not-disputed
haskell	signature	both	not-disputed
haskell	special	both	not-disputed
haskell	splice	both	not-disputed
haskell	star	both	not-disputed
haskell	strict	both	not-disputed
haskell	strict_field	both	not-disputed
haskell	string	both	not-disputed
haskell	th_quoted_name	both	not-disputed
haskell	top_splice	both	not-disputed
haskell	transform	both	not-disputed
haskell	tuple	both	not-disputed
haskell	type_application	both	not-disputed
haskell	type_binder	both	not-disputed
haskell	type_family	both	not-disputed
haskell	type_family_injectivity	both	not-disputed
haskell	type_family_result	both	not-disputed
haskell	type_instance	both	not-disputed
haskell	type_params	both	not-disputed
haskell	type_patterns	both	not-disputed
haskell	type_role	both	not-disputed
haskell	type_synomym	both	not-disputed
haskell	typed_quote	both	not-disputed
haskell	unboxed_sum	both	not-disputed
haskell	unboxed_tuple	both	not-disputed
haskell	unboxed_unit	both	not-disputed
haskell	unit	both	not-disputed
haskell	variable	both	not-disputed
haskell	via	both	not-disputed
haskell	view_pattern	both	not-disputed
haskell	wildcard	both	not-disputed
html	attribute	both	not-disputed
html	attribute_name	both	not-disputed
html	attribute_value	both	not-disputed
html	comment	both	not-disputed
html	doctype	both	not-disputed
html	document	both	not-disputed
html	element	both	not-disputed
html	end_tag	both	not-disputed
html	entity	both	not-disputed
html	erroneous_end_tag	both	not-disputed
html	erroneous_end_tag_name	both	not-disputed
html	quoted_attribute_value	both	not-disputed
html	raw_text	both	not-disputed
html	script_element	both	not-disputed
html	self_closing_tag	both	not-disputed
html	start_tag	both	not-disputed
html	style_element	both	not-disputed
html	tag_name	both	not-disputed
html	text	both	not-disputed
java	annotated_type	both	not-disputed
java	annotation	both	not-disputed
java	annotation_argument_list	both	not-disputed
java	annotation_type_body	both	not-disputed
java	annotation_type_declaration	both	not-disputed
java	annotation_type_element_declaration	both	not-disputed
java	argument_list	both	not-disputed
java	array_access	both	not-disputed
java	array_creation_expression	both	not-disputed
java	array_initializer	both	not-disputed
java	array_type	both	not-disputed
java	assert_statement	both	not-disputed
java	assignment_expression	both	not-disputed
java	asterisk	both	not-disputed
java	binary_expression	both	not-disputed
java	binary_integer_literal	both	not-disputed
java	block	both	not-disputed
java	block_comment	both	not-disputed
java	boolean_type	both	not-disputed
java	break_statement	both	not-disputed
java	cast_expression	both	not-disputed
java	catch_clause	both	not-disputed
java	catch_formal_parameter	both	not-disputed
java	catch_type	both	not-disputed
java	character_literal	both	not-disputed
java	class_body	both	not-disputed
java	class_declaration	both	not-disputed
java	class_literal	both	not-disputed
java	compact_constructor_declaration	both	not-disputed
java	constant_declaration	both	not-disputed
java	constructor_body	both	not-disputed
java	constructor_declaration	both	not-disputed
java	continue_statement	both	not-disputed
java	decimal_floating_point_literal	both	not-disputed
java	decimal_integer_literal	both	not-disputed
java	dimensions	both	not-disputed
java	dimensions_expr	both	not-disputed
java	do_statement	both	not-disputed
java	element_value_array_initializer	both	not-disputed
java	element_value_pair	both	not-disputed
java	enhanced_for_statement	both	not-disputed
java	enum_body	both	not-disputed
java	enum_body_declarations	both	not-disputed
java	enum_constant	both	not-disputed
java	enum_declaration	both	not-disputed
java	escape_sequence	both	not-disputed
java	explicit_constructor_invocation	both	not-disputed
java	exports_module_directive	both	not-disputed
java	expression_statement	both	not-disputed
java	extends_interfaces	both	not-disputed
java	false	both	not-disputed
java	field_access	both	not-disputed
java	field_declaration	both	not-disputed
java	finally_clause	both	not-disputed
java	floating_point_type	both	not-disputed
java	for_statement	both	not-disputed
java	formal_parameter	both	not-disputed
java	formal_parameters	both	not-disputed
java	generic_type	both	not-disputed
java	guard	both	not-disputed
java	hex_floating_point_literal	both	not-disputed
java	hex_integer_literal	both	not-disputed
java	identifier	both	not-disputed
java	if_statement	both	not-disputed
java	import_declaration	both	not-disputed
java	inferred_parameters	both	not-disputed
java	instanceof_expression	both	not-disputed
java	integral_type	both	not-disputed
java	interface_body	both	not-disputed
java	interface_declaration	both	not-disputed
java	labeled_statement	both	not-disputed
java	lambda_expression	both	not-disputed
java	line_comment	both	not-disputed
java	local_variable_declaration	both	not-disputed
java	marker_annotation	both	not-disputed
java	method_declaration	both	not-disputed
java	method_invocation	both	not-disputed
java	method_reference	both	not-disputed
java	modifiers	both	not-disputed
java	module_body	both	not-disputed
java	module_declaration	both	not-disputed
java	multiline_string_fragment	both	not-disputed
java	null_literal	both	not-disputed
java	object_creation_expression	both	not-disputed
java	octal_integer_literal	both	not-disputed
java	opens_module_directive	both	not-disputed
java	package_declaration	both	not-disputed
java	parenthesized_expression	both	not-disputed
java	pattern	both	not-disputed
java	permits	both	not-disputed
java	program	both	not-disputed
java	provides_module_directive	both	not-disputed
java	receiver_parameter	both	not-disputed
java	record_declaration	both	not-disputed
java	record_pattern	both	not-disputed
java	record_pattern_body	both	not-disputed
java	record_pattern_component	both	not-disputed
java	requires_modifier	both	not-disputed
java	requires_module_directive	both	not-disputed
java	resource	both	not-disputed
java	resource_specification	both	not-disputed
java	return_statement	both	not-disputed
java	scoped_identifier	both	not-disputed
java	scoped_type_identifier	both	not-disputed
java	spread_parameter	both	not-disputed
java	static_initializer	both	not-disputed
java	string_fragment	both	not-disputed
java	string_interpolation	both	not-disputed
java	string_literal	both	not-disputed
java	super	both	not-disputed
java	super_interfaces	both	not-disputed
java	superclass	both	not-disputed
java	switch_block	both	not-disputed
java	switch_block_statement_group	both	not-disputed
java	switch_expression	both	not-disputed
java	switch_label	both	not-disputed
java	switch_rule	both	not-disputed
java	synchronized_statement	both	not-disputed
java	template_expression	both	not-disputed
java	ternary_expression	both	not-disputed
java	this	both	not-disputed
java	throw_statement	both	not-disputed
java	throws	both	not-disputed
java	true	both	not-disputed
java	try_statement	both	not-disputed
java	try_with_resources_statement	both	not-disputed
java	type_arguments	both	not-disputed
java	type_bound	both	not-disputed
java	type_identifier	both	not-disputed
java	type_list	both	not-disputed
java	type_parameter	both	not-disputed
java	type_parameters	both	not-disputed
java	type_pattern	both	not-disputed
java	unary_expression	both	not-disputed
java	underscore_pattern	both	not-disputed
java	update_expression	both	not-disputed
java	uses_module_directive	both	not-disputed
java	variable_declarator	both	not-disputed
java	void_type	both	not-disputed
java	while_statement	both	not-disputed
java	wildcard	both	not-disputed
java	yield_statement	both	not-disputed
javascript	arguments	both	not-disputed
javascript	array	both	not-disputed
javascript	array_pattern	both	not-disputed
javascript	arrow_function	both	not-disputed
javascript	assignment_expression	both	not-disputed
javascript	assignment_pattern	both	not-disputed
javascript	augmented_assignment_expression	both	not-disputed
javascript	await_expression	both	not-disputed
javascript	binary_expression	both	not-disputed
javascript	break_statement	both	not-disputed
javascript	call_expression	both	not-disputed
javascript	catch_clause	both	not-disputed
javascript	class	both	not-disputed
javascript	class_body	both	not-disputed
javascript	class_declaration	both	not-disputed
javascript	class_heritage	both	not-disputed
javascript	class_static_block	both	not-disputed
javascript	comment	both	not-disputed
javascript	computed_property_name	both	not-disputed
javascript	continue_statement	both	not-disputed
javascript	debugger_statement	both	not-disputed
javascript	decorator	both	not-disputed
javascript	do_statement	both	not-disputed
javascript	else_clause	both	not-disputed
javascript	empty_statement	both	not-disputed
javascript	escape_sequence	both	not-disputed
javascript	export_clause	both	not-disputed
javascript	export_specifier	both	not-disputed
javascript	export_statement	both	not-disputed
javascript	expression_statement	both	not-disputed
javascript	false	both	not-disputed
javascript	field_definition	both	not-disputed
javascript	finally_clause	both	not-disputed
javascript	for_in_statement	both	not-disputed
javascript	for_statement	both	not-disputed
javascript	formal_parameters	both	not-disputed
javascript	function_declaration	both	not-disputed
javascript	function_expression	both	not-disputed
javascript	generator_function	both	not-disputed
javascript	generator_function_declaration	both	not-disputed
javascript	hash_bang_line	both	not-disputed
javascript	html_character_reference	both	not-disputed
javascript	html_comment	both	not-disputed
javascript	identifier	both	not-disputed
javascript	if_statement	both	not-disputed
javascript	import	both	not-disputed
javascript	import_attribute	both	not-disputed
javascript	import_clause	both	not-disputed
javascript	import_specifier	both	not-disputed
javascript	import_statement	both	not-disputed
javascript	jsx_attribute	both	not-disputed
javascript	jsx_closing_element	both	not-disputed
javascript	jsx_element	both	not-disputed
javascript	jsx_expression	both	not-disputed
javascript	jsx_namespace_name	both	not-disputed
javascript	jsx_opening_element	both	not-disputed
javascript	jsx_self_closing_element	both	not-disputed
javascript	jsx_text	both	not-disputed
javascript	labeled_statement	both	not-disputed
javascript	lexical_declaration	both	not-disputed
javascript	member_expression	both	not-disputed
javascript	meta_property	both	not-disputed
javascript	method_definition	both	not-disputed
javascript	named_imports	both	not-disputed
javascript	namespace_export	both	not-disputed
javascript	namespace_import	both	not-disputed
javascript	new_expression	both	not-disputed
javascript	null	both	not-disputed
javascript	number	both	not-disputed
javascript	object	both	not-disputed
javascript	object_assignment_pattern	both	not-disputed
javascript	object_pattern	both	not-disputed
javascript	optional_chain	both	not-disputed
javascript	pair	both	not-disputed
javascript	pair_pattern	both	not-disputed
javascript	parenthesized_expression	both	not-disputed
javascript	private_property_identifier	both	not-disputed
javascript	program	both	not-disputed
javascript	property_identifier	both	not-disputed
javascript	regex	both	not-disputed
javascript	regex_flags	both	not-disputed
javascript	regex_pattern	both	not-disputed
javascript	rest_pattern	both	not-disputed
javascript	return_statement	both	not-disputed
javascript	sequence_expression	both	not-disputed
javascript	shorthand_property_identifier	both	not-disputed
javascript	shorthand_property_identifier_pattern	both	not-disputed
javascript	spread_element	both	not-disputed
javascript	statement_block	both	not-disputed
javascript	statement_identifier	both	not-disputed
javascript	string	both	not-disputed
javascript	string_fragment	both	not-disputed
javascript	subscript_expression	both	not-disputed
javascript	super	both	not-disputed
javascript	switch_body	both	not-disputed
javascript	switch_case	both	not-disputed
javascript	switch_default	both	not-disputed
javascript	switch_statement	both	not-disputed
javascript	template_string	both	not-disputed
javascript	template_substitution	both	not-disputed
javascript	ternary_expression	both	not-disputed
javascript	this	both	not-disputed
javascript	throw_statement	both	not-disputed
javascript	true	both	not-disputed
javascript	try_statement	both	not-disputed
javascript	unary_expression	both	not-disputed
javascript	undefined	both	not-disputed
javascript	update_expression	both	not-disputed
javascript	using_declaration	rule-schema	accepted
javascript	variable_declaration	both	not-disputed
javascript	variable_declarator	both	not-disputed
javascript	while_statement	both	not-disputed
javascript	with_statement	both	not-disputed
javascript	yield_expression	both	not-disputed
json	array	both	not-disputed
json	comment	both	not-disputed
json	document	both	not-disputed
json	escape_sequence	both	not-disputed
json	false	both	not-disputed
json	null	both	not-disputed
json	number	both	not-disputed
json	object	both	not-disputed
json	pair	both	not-disputed
json	string	both	not-disputed
json	string_content	both	not-disputed
json	true	both	not-disputed
kotlin	additive_expression	both	not-disputed
kotlin	annotated_lambda	both	not-disputed
kotlin	annotation	both	not-disputed
kotlin	anonymous_function	both	not-disputed
kotlin	anonymous_initializer	both	not-disputed
kotlin	as_expression	both	not-disputed
kotlin	assignment	both	not-disputed
kotlin	bin_literal	both	not-disputed
kotlin	binding_pattern_kind	both	not-disputed
kotlin	boolean_literal	both	not-disputed
kotlin	call_expression	both	not-disputed
kotlin	call_suffix	both	not-disputed
kotlin	callable_reference	both	not-disputed
kotlin	catch_block	both	not-disputed
kotlin	character_escape_seq	both	not-disputed
kotlin	character_literal	both	not-disputed
kotlin	check_expression	both	not-disputed
kotlin	class_body	both	not-disputed
kotlin	class_declaration	both	not-disputed
kotlin	class_modifier	both	not-disputed
kotlin	class_parameter	both	not-disputed
kotlin	collection_literal	both	not-disputed
kotlin	companion_object	both	not-disputed
kotlin	comparison_expression	both	not-disputed
kotlin	conjunction_expression	both	not-disputed
kotlin	constructor_delegation_call	both	not-disputed
kotlin	constructor_invocation	both	not-disputed
kotlin	control_structure_body	both	not-disputed
kotlin	delegation_specifier	both	not-disputed
kotlin	destructuring_declaration	rule-schema	accepted
kotlin	directly_assignable_expression	both	not-disputed
kotlin	disjunction_expression	both	not-disputed
kotlin	do_while_statement	both	not-disputed
kotlin	elvis_expression	both	not-disputed
kotlin	enum_class_body	both	not-disputed
kotlin	enum_entry	both	not-disputed
kotlin	equality_expression	both	not-disputed
kotlin	explicit_delegation	both	not-disputed
kotlin	file_annotation	both	not-disputed
kotlin	finally_block	both	not-disputed
kotlin	for_statement	both	not-disputed
kotlin	function_body	both	not-disputed
kotlin	function_declaration	both	not-disputed
kotlin	function_modifier	both	not-disputed
kotlin	function_type	both	not-disputed
kotlin	function_type_parameters	both	not-disputed
kotlin	function_value_parameters	both	not-disputed
kotlin	getter	both	not-disputed
kotlin	guard_condition	rule-schema	accepted
kotlin	hex_literal	both	not-disputed
kotlin	identifier	both	not-disputed
kotlin	if_expression	both	not-disputed
kotlin	import_alias	both	not-disputed
kotlin	import_header	both	not-disputed
kotlin	import_list	both	not-disputed
kotlin	indexing_expression	both	not-disputed
kotlin	indexing_suffix	both	not-disputed
kotlin	infix_expression	both	not-disputed
kotlin	inheritance_modifier	both	not-disputed
kotlin	integer_literal	both	not-disputed
kotlin	interpolated_expression	both	not-disputed
kotlin	interpolated_identifier	both	not-disputed
