core::clone::Clone	ruff_python_parser::Parsed	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::error::InterpolatedStringErrorType	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::error::LexicalErrorType	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::error::ParseError	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::error::ParseErrorType	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::error::UnsupportedSyntaxError	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::error::UnsupportedSyntaxErrorKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::parser::options::ParseOptions	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::AwaitOutsideAsyncFunctionKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::InvalidExpressionKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::InvalidExpressionPosition	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::LazyImportContext	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::LazyImportKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::SemanticSyntaxError	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::SemanticSyntaxErrorKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::WriteToDebugKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::semantic_errors::YieldOutsideFunctionKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_parser::typing::AnnotationKind	yes	ruff_python_parser
core::clone::Clone	ruff_python_semantic::analyze::class::ClassMemberBoundness	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::class::ClassMemberDeclaration	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::class::ClassMemberKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::class::IsMetaclass	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::function_type::FunctionType	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::terminal::Terminal	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::type_inference::NumberLike	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::type_inference::PythonType	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::type_inference::ResolvedPythonType	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::typing::Callable	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::typing::ModuleMember	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::typing::Pep604Operator	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::typing::SubscriptKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::analyze::visibility::Visibility	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::AnyImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::Binding	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::BindingFlags	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::BindingId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::BindingKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::Bindings	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::Exceptions	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::Export	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::FromImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::Import	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::binding::SubmoduleImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::branches::BranchId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::cfg::graph::BlockId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::cfg::graph::Condition	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::cfg::graph::Edges	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::context::ExecutionContext	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::definition::DefinitionId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::definition::MemberKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::definition::Module	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::definition::ModuleKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::definition::ModuleSource	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::globals::GlobalsId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::imports::Alias	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::imports::MemberNameImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::imports::ModuleNameImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::imports::NameImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::imports::NameImports	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::SemanticModelFlags	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::Snapshot	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::Symbol	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::TypingOnlyBindingsStatus	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::all::DunderAllDefinition	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::all::DunderAllFlags	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::model::all::DunderAllName	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::nodes::NodeId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::nodes::NodeRef	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::reference::ResolvedReference	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::reference::ResolvedReferenceId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::reference::UnresolvedReference	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::reference::UnresolvedReferenceFlags	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::scope::GeneratorKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::scope::ScopeFlags	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::scope::ScopeId	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::scope::ScopeKind	yes	ruff_python_semantic
core::clone::Clone	ruff_python_semantic::star_import::StarImport	yes	ruff_python_semantic
core::clone::Clone	ruff_python_stdlib::logging::LoggingLevel	yes	ruff_python_stdlib
core::clone::Clone	ruff_python_stdlib::open_mode::OpenMode	yes	ruff_python_stdlib
core::clone::Clone	ruff_python_trivia::comment_ranges::CommentRanges	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::comment_ranges::ParenthesizedExpressions	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::comment_ranges::TriviaRanges	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::comments::CommentLinePosition	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::comments::SuppressionKind	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::cursor::Cursor	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::tokenizer::SimpleToken	yes	ruff_python_trivia
core::clone::Clone	ruff_python_trivia::tokenizer::SimpleTokenKind	yes	ruff_python_trivia
core::clone::Clone	ruff_ranged_value::RangedValue	yes	ruff_ranged_value
core::clone::Clone	ruff_ranged_value::ValueSource	yes	ruff_ranged_value
core::clone::Clone	ruff_server::edit::PositionEncoding	yes	ruff_server
core::clone::Clone	ruff_server::edit::text_document::TextDocument	yes	ruff_server
core::clone::Clone	ruff_server::logging::LogLevel	yes	ruff_server
core::clone::Clone	ruff_source_file::LineColumn	yes	ruff_source_file
core::clone::Clone	ruff_source_file::SourceFile	yes	ruff_source_file
core::clone::Clone	ruff_source_file::SourceLocation	yes	ruff_source_file
core::clone::Clone	ruff_source_file::SourceRow	yes	ruff_source_file
core::clone::Clone	ruff_source_file::line_index::LineIndex	yes	ruff_source_file
core::clone::Clone	ruff_source_file::line_index::OneIndexed	yes	ruff_source_file
core::clone::Clone	ruff_source_file::line_index::PositionEncoding	yes	ruff_source_file
core::clone::Clone	ruff_source_file::newlines::Line	yes	ruff_source_file
core::clone::Clone	ruff_source_file::newlines::LineEnding	yes	ruff_source_file
core::clone::Clone	ruff_source_file::newlines::UniversalNewlineIterator	yes	ruff_source_file
core::clone::Clone	ruff_text_size::range::TextRange	yes	ruff_text_size
core::clone::Clone	ruff_text_size::size::TextSize	yes	ruff_text_size
core::clone::Clone	ruff_wasm::ExpandedDiagnosticTag	yes	ruff_wasm
core::clone::Clone	ruff_wasm::LogLevel	yes	ruff_wasm
core::clone::Clone	ruff_wasm::PositionEncoding	yes	ruff_wasm
core::clone::Clone	ruff_wasm::SubDiagnosticSeverity	yes	ruff_wasm
core::clone::Clone	ruff_workspace::configuration::AnalyzeConfiguration	yes	ruff_workspace
core::clone::Clone	ruff_workspace::configuration::Configuration	yes	ruff_workspace
core::clone::Clone	ruff_workspace::configuration::FormatConfiguration	yes	ruff_workspace
core::clone::Clone	ruff_workspace::configuration::LintConfiguration	yes	ruff_workspace
core::clone::Clone	ruff_workspace::configuration::RuleSelection	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Alias	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::AnalyzeOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::DeprecatedTopLevelLintOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8AnnotationsOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8BanditOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8BooleanTrapOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8BugbearOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8BuiltinsOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8ComprehensionsOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8CopyrightOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8ErrMsgOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8GetTextOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8ImplicitStrConcatOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8ImportConventionsOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8PytestStyleOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8QuotesOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8SelfOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8TidyImportsOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8TypeCheckingOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Flake8UnusedArgumentsOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::FormatOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::IsortOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::LintCommonOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::LintOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::LintOptionsWire	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::McCabeOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::ModuleName	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Options	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::Pep8NamingOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::PyUpgradeOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::PycodestyleOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::PydoclintOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::PydocstyleOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::PyflakesOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::PylintOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::options::RuffOptions	yes	ruff_workspace
core::clone::Clone	ruff_workspace::resolver::ConfigurationOrigin	yes	ruff_workspace
core::clone::Clone	ruff_workspace::resolver::ExclusionKind	yes	ruff_workspace
core::clone::Clone	ruff_workspace::resolver::InclusionKind	yes	ruff_workspace
core::clone::Clone	ruff_workspace::resolver::PyprojectDiscoveryStrategy	yes	ruff_workspace
core::clone::Clone	ruff_workspace::resolver::Relativity	yes	ruff_workspace
core::clone::Clone	ruff_workspace::resolver::ResolvedFile	yes	ruff_workspace
core::clone::Clone	ruff_workspace::settings::FormatterSettings	yes	ruff_workspace
core::clone::Clone	tsp_types::common::GetSupportedProtocolVersionParams	yes	tsp_types
core::clone::Clone	tsp_types::common::GetTypeArg	yes	tsp_types
core::clone::Clone	tsp_types::common::GetTypeArgNode	yes	tsp_types
core::clone::Clone	tsp_types::common::GetTypeParams	yes	tsp_types
core::clone::Clone	tsp_types::protocol::BuiltInType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ClassType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ConnectionRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ConnectionRequestParams	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ConnectionRequestResult	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ConnectionTransportKind	yes	tsp_types
core::clone::Clone	tsp_types::protocol::CustomIntEnum	yes	tsp_types
core::clone::Clone	tsp_types::protocol::CustomStringEnum	yes	tsp_types
core::clone::Clone	tsp_types::protocol::Declaration	yes	tsp_types
core::clone::Clone	tsp_types::protocol::DeclarationBase	yes	tsp_types
core::clone::Clone	tsp_types::protocol::DeclarationCategory	yes	tsp_types
core::clone::Clone	tsp_types::protocol::DeclarationKind	yes	tsp_types
core::clone::Clone	tsp_types::protocol::DeclaredType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::EnumLiteral	yes	tsp_types
core::clone::Clone	tsp_types::protocol::FunctionType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetComputedTypeRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetDeclaredTypeRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetExpectedTypeRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetPythonSearchPathsParams	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetPythonSearchPathsRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetSnapshotRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::GetSupportedProtocolVersionRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::LSPId	yes	tsp_types
core::clone::Clone	tsp_types::protocol::LSPIdOptional	yes	tsp_types
core::clone::Clone	tsp_types::protocol::LSPNull	yes	tsp_types
core::clone::Clone	tsp_types::protocol::LiteralValue	yes	tsp_types
core::clone::Clone	tsp_types::protocol::MessageDirection	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ModuleName	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ModuleType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::Node	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OR2	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OR3	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OR4	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OR5	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OR6	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OR7	yes	tsp_types
core::clone::Clone	tsp_types::protocol::OverloadedType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::Position	yes	tsp_types
core::clone::Clone	tsp_types::protocol::Range	yes	tsp_types
core::clone::Clone	tsp_types::protocol::RegularDeclaration	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ResolveImportOptions	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ResolveImportParams	yes	tsp_types
core::clone::Clone	tsp_types::protocol::ResolveImportRequest	yes	tsp_types
core::clone::Clone	tsp_types::protocol::SentinelLiteral	yes	tsp_types
core::clone::Clone	tsp_types::protocol::SnapshotChangedNotification	yes	tsp_types
core::clone::Clone	tsp_types::protocol::SpecializedFunctionTypes	yes	tsp_types
core::clone::Clone	tsp_types::protocol::SynthesizedDeclaration	yes	tsp_types
core::clone::Clone	tsp_types::protocol::SynthesizedType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::SynthesizedTypeMetadata	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TSPNotificationMethods	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TSPRequestMethods	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TSPRequests	yes	tsp_types
core::clone::Clone	tsp_types::protocol::Type	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeAliasInfo	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeBase	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeFlags	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeKind	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeReferenceType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeServerMultiConnectionCapability	yes	tsp_types
core::clone::Clone	tsp_types::protocol::TypeServerVersion	yes	tsp_types
core::clone::Clone	tsp_types::protocol::UnionType	yes	tsp_types
core::clone::Clone	tsp_types::protocol::Variance	yes	tsp_types
core::cmp::Eq	annotate_snippets::level::Level	yes	ruff_annotate_snippets
core::cmp::Eq	annotate_snippets::renderer::DecorStyle	yes	ruff_annotate_snippets
core::cmp::Eq	annotate_snippets::snippet::AnnotationKind	yes	ruff_annotate_snippets
core::cmp::Eq	pyrefly::alt::answers_solver::CalcId	yes	pyrefly
core::cmp::Eq	pyrefly::alt::answers_solver::JaxtypingQuantifiedKey	no	pyrefly
core::cmp::Eq	pyrefly::alt::answers_solver::SccDriver	no	pyrefly
core::cmp::Eq	pyrefly::alt::answers_solver::SccNodeStateKind	yes	pyrefly
core::cmp::Eq	pyrefly::alt::answers_solver::SccOwner	no	pyrefly
core::cmp::Eq	pyrefly::alt::call::ConstructorKind	yes	pyrefly
core::cmp::Eq	pyrefly::alt::callable::PosParamKind	no	pyrefly
core::cmp::Eq	pyrefly::alt::callable::ReturnTypeResolutionError	yes	pyrefly
core::cmp::Eq	pyrefly::alt::class::class_field::ClassField	yes	pyrefly
core::cmp::Eq	pyrefly::alt::class::class_field::ClassFieldInitialization	yes	pyrefly
core::cmp::Eq	pyrefly::alt::class::class_field::ClassFieldInner	no	pyrefly
core::cmp::Eq	pyrefly::alt::class::class_field::Descriptor	yes	pyrefly
core::cmp::Eq	pyrefly::alt::class::class_field::IsInherited	no	pyrefly
core::cmp::Eq	pyrefly::alt::class::class_field::ProxyMethodAnnotationForm	no	pyrefly
core::cmp::Eq	pyrefly::alt::class::django::DjangoRelationKind	no	pyrefly
core::cmp::Eq	pyrefly::alt::class::pydantic::PydanticParamKey	no	pyrefly
core::cmp::Eq	pyrefly::alt::class::variance_inference::VarianceMap	yes	pyrefly
core::cmp::Eq	pyrefly::alt::expr::DimensionExprContext	no	pyrefly
core::cmp::Eq	pyrefly::alt::operators::EqualityCompatibilityGroup	no	pyrefly
core::cmp::Eq	pyrefly::alt::polars_specials::FillNullValue	no	pyrefly
core::cmp::Eq	pyrefly::alt::polars_specials::PolarsCsvFunction	no	pyrefly
core::cmp::Eq	pyrefly::alt::polars_specials::PolarsFunction	no	pyrefly
core::cmp::Eq	pyrefly::alt::regex::RegexValidationError	no	pyrefly
core::cmp::Eq	pyrefly::alt::shape_flag::ClassFlagSource	no	pyrefly
core::cmp::Eq	pyrefly::alt::shape_flag::ClassFlagSourceKind	no	pyrefly
core::cmp::Eq	pyrefly::alt::solve::TypeFormContext	yes	pyrefly
core::cmp::Eq	pyrefly::alt::solve::UntypeContext	no	pyrefly
core::cmp::Eq	pyrefly::alt::types::abstract_class::AbstractClassMembers	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_bases::ClassBases	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ClassDisjointBase	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ClassMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ClassMro	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ClassSynthesizedField	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ClassSynthesizedFields	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::DataclassKind	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::DataclassMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::DjangoModelMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::DjangoRestFrameworkSerializerKind	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::DjangoReverseRelationIndex	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::EnumMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ExplicitSlots	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::InitDefaults	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::Keywords	no	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::Metaclass	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::NamedTupleMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ProtocolMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::ShapedArrayMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::SlotsInfo	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::TotalOrderingMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::class_metadata::TypedDictMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::decorated_function::Decorator	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::decorated_function::UndecoratedFunction	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::legacy_lookup::LegacyTypeParameterLookup	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::pydantic::PydanticConfig	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::pydantic::PydanticModelKind	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::pydantic::PydanticValidationFlags	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::yields::YieldFromResult	yes	pyrefly
core::cmp::Eq	pyrefly::alt::types::yields::YieldResult	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::AnnAssignHasValue	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::AnnotationStyle	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::AnnotationTarget	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::AnnotationWithTarget	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::AnyExportedKey	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::AnyIdx	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::EmptyAnswer	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::ExhaustivenessKind	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::IsAsync	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::Key	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyAbstractClassCheck	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyAnnotation	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClass	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassBaseType	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassChecks	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassDisjointBase	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassField	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassMetadata	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassMro	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassSubscriptSymmetry	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyClassSynthesizedFields	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyDecoratedFunction	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyDecorator	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyDjangoRelations	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyExpect	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyExport	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyLegacyTypeParam	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyTParams	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyTypeAlias	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyUndecoratedFunction	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyUndecoratedFunctionRange	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyVariance	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyYield	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::KeyYieldFrom	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::LambdaParamId	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::MethodSelfKind	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::NarrowUseLocation	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::NoneIfRecursive	yes	pyrefly
core::cmp::Eq	pyrefly::binding::binding::UndecoratedFunctionRangeAnswer	yes	pyrefly
core::cmp::Eq	pyrefly::binding::bindings::AwaitContext	yes	pyrefly
core::cmp::Eq	pyrefly::binding::class::SynthesizedClassKind	no	pyrefly
core::cmp::Eq	pyrefly::binding::narrow::FacetOrigin	yes	pyrefly
core::cmp::Eq	pyrefly::binding::pydantic::PydanticAliasGenerator	yes	pyrefly
core::cmp::Eq	pyrefly::binding::scope::FlowBarrier	no	pyrefly
core::cmp::Eq	pyrefly::error::baseline::BaselineKey	no	pyrefly
core::cmp::Eq	pyrefly::error::baseline::BaselineMatchingField	no	pyrefly
core::cmp::Eq	pyrefly::error::code_climate::CodeClimateIssue	no	pyrefly
core::cmp::Eq	pyrefly::error::code_climate::CodeClimateIssueContent	no	pyrefly
core::cmp::Eq	pyrefly::error::code_climate::CodeClimateIssueLocation	no	pyrefly
core::cmp::Eq	pyrefly::error::code_climate::CodeClimateIssuePosition	no	pyrefly
core::cmp::Eq	pyrefly::error::code_climate::CodeClimateIssuePositions	no	pyrefly
core::cmp::Eq	pyrefly::error::code_climate::CodeClimateIssues	no	pyrefly
core::cmp::Eq	pyrefly::error::error::BaselineStatus	yes	pyrefly
core::cmp::Eq	pyrefly::error::error::Error	yes	pyrefly
core::cmp::Eq	pyrefly::error::error::ErrorQuickFix	yes	pyrefly
core::cmp::Eq	pyrefly::error::error::SecondaryAnnotation	yes	pyrefly
core::cmp::Eq	pyrefly::error::error::SerializableAnnotation	no	pyrefly
core::cmp::Eq	pyrefly::error::error::SerializableError	yes	pyrefly
core::cmp::Eq	pyrefly::error::error::SerializableSnippet	no	pyrefly
